Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2024-09-04,2790.494140625,2793.047790347769,2722.137373463823,2730.3383056533216,1640986.0,0.016802075831029883,2738.630301339286,2720.439720517113,0.01101722989832503,0.008026899625049518,70.9104168839458,-60.15583497167836,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615,0.005294613247089908,-0.0074495540278305405,0.0002028224225505415,0.0014221433448502463,-0.0036252671375869294,-0.01782127309621717,0.011351602128203853
2024-09-05,2787.743896484375,2803.998295329095,2773.208235649051,2789.315410004685,1945173.0,-0.0009855760313508544,2748.669119698661,2724.5740327380954,0.006745200120296228,0.00768730480289221,30.790059680044124,1.5715135203099635,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615,0.005294613247089908,-0.0074495540278305405,0.0002028224225505415,0.0014221433448502463,-0.0036252671375869294,-0.01782127309621717
2024-09-06,2788.235107421875,2815.2438489540923,2777.579075084932,2777.579075084932,1672730.0,0.00017620375319249426,2759.1358468191966,2729.0123465401784,0.0066323938281851085,0.007647404638552535,37.6647738691604,-10.656032336943099,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615,0.005294613247089908,-0.0074495540278305405,0.0002028224225505415,0.0014221433448502463,-0.0036252671375869294
2024-09-09,2869.605224609375,2885.7121602867783,2792.4092333985304,2802.132524383947,3342754.0,0.02918337731667764,2778.294503348214,2737.8328683035716,0.011733249333712083,0.009602520166600712,93.30292688824784,-67.47270022542807,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615,0.005294613247089908,-0.0074495540278305405,0.0002028224225505415,0.0014221433448502463
2024-09-10,2846.819580078125,2885.122885081398,2835.9177742808565,2881.5870994770676,1536584.0,-0.007940341178585553,2795.21533203125,2744.9136090959823,0.012596789261402123,0.009892266297514744,49.20511080054166,34.76751939894257,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615,0.005294613247089908,-0.0074495540278305405,0.0002028224225505415
2024-09-11,2852.2705078125,2897.301544681397,2846.3287761290712,2859.587613706427,1913665.0,0.0019147429547416994,2811.3644670758927,2752.1837565104165,0.012680118002849069,0.00988253285779523,50.97276855232576,7.317105893926964,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615,0.005294613247089908,-0.0074495540278305405
2024-09-12,2903.5869140625,2910.461866392976,2842.4980998818455,2858.99803343085,2454564.0,0.017991423362350156,2834.10791015625,2762.2389555431546,0.013284900390600663,0.010342627091872345,67.96376651113042,-44.58888063165023,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615,0.005294613247089908
2024-09-13,2880.555908203125,2903.5869508461233,2866.364090097002,2903.5869508461233,1902001.0,-0.007931915434606918,2846.973876953125,2772.1024111793154,0.013880170412186121,0.010389505290612843,37.22286074912108,23.031042642998273,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095,0.0036591011677573615
2024-09-16,2815.88232421875,2858.015864243818,2757.248611056695,2858.015864243818,1489057.0,-0.022451771826472955,2850.99365234375,2777.6608305431546,0.017281982152400257,0.011732289325191209,100.76725318712306,42.133540025068214,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001,-0.008469732412295095
2024-09-17,2822.16796875,2861.8461696670556,2809.007441456139,2815.8823938769674,1098661.0,0.0022322113666428667,2855.8412039620534,2783.7851446242557,0.017271951150843904,0.01169355955672787,52.83872821091654,-6.285574873032601,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006,0.00867207075844001
2024-09-18,2824.47607421875,2841.859834464301,2810.5787051505986,2822.659026602358,464796.0,0.0008178483684555538,2849.3941824776784,2789.621849423363,0.012445327629036728,0.01169624822565483,31.281129313702422,-1.8170476163918465,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123,0.012574135503014006
2024-09-19,2859.734619140625,2881.881834834658,2822.020691054752,2824.8687896636807,1713010.0,0.012483216000201969,2851.239188058036,2795.2597772507443,0.013242518005047981,0.011592818822507163,59.86114377990589,-34.86582947694433,0.0008178483684555538,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758,-0.0021817806446761123
2024-09-20,2924.408203125,2935.948300941952,2843.676433382123,2872.551375191689,3641632.0,0.022615239732912684,2861.5445731026784,2803.902564639137,0.01564635652518081,0.012418108909847767,92.27186755982893,-51.8568279333108,0.012483216000201969,0.0008178483684555538,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487,-0.003954036858022758
2024-09-23,2974.4482421875,2980.78297188193,2916.894972584743,2926.765488042224,1300470.0,0.01711116765745202,2871.6676199776784,2813.861886160714,0.015515146499769726,0.012748584711423282,63.88799929718698,-47.682754145275794,0.022615239732912684,0.012483216000201969,0.0008178483684555538,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323,0.005122145605940487
2024-09-24,2897.841552734375,2966.0508530379457,2893.4710952942037,2966.0508530379457,1929308.0,-0.025754924347510588,2874.1369977678573,2819.9137253534227,0.018823811442460724,0.014266193314608102,72.579757743742,68.20930030357067,0.01711116765745202,0.022615239732912684,0.012483216000201969,0.0008178483684555538,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687,0.0005460789270901323
2024-09-25,2896.27001953125,2907.4665142251797,2853.2034981588977,2897.8415331028104,1055354.0,-0.0005423116393793448,2885.6209542410716,2828.427908761161,0.015861388000223704,0.013417984225995005,54.263016066282034,1.5715135715604447,-0.025754924347510588,0.01711116765745202,0.022615239732912684,0.012483216000201969,0.0008178483684555538,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386,-0.002655832200095687
2024-09-26,2932.756591796875,2939.3860102179674,2888.6585387282416,2898.3818296134314,1902889.0,0.012597779909875317,2901.4193289620534,2838.7987932477677,0.016135358979450655,0.013537933242496141,50.72747148972576,-34.374762183443636,-0.0005423116393793448,-0.025754924347510588,0.01711116765745202,0.022615239732912684,0.012483216000201969,0.0008178483684555538,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031,-0.007058460395655386
2024-09-27,2913.260986328125,2975.8721579685525,2900.0021499807403,2932.7564823506304,2977081.0,-0.0066475361519194864,2914.1028878348216,2847.2638578869046,0.016740884921512808,0.013693083590788925,75.87000798781219,19.49549602250545,0.012597779909875317,-0.0005423116393793448,-0.025754924347510588,0.01711116765745202,0.022615239732912684,0.012483216000201969,0.0008178483684555538,0.0022322113666428667,-0.022451771826472955,-0.007931915434606918,0.017991423362350156,0.0019147429547416994,-0.007940341178585553,0.02918337731667764,0.00017620375319249426,-0.0009855760313508544,0.016802075831029883,0.0018823744156795108,0.0039777479484215394,-0.0026031305395843862,0.00756053522370248,-0.0009214999219281372,-0.019229705091301397,0.0019710102140264585,0.008163893447576731,0.000573272294721594,0.01459446477113402,0.0030992101650251236,-0.0020740355621572393,0.009625178830031
