Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2024-06-13,3221.852783203125,3251.026047445256,3204.3187740223716,3227.047981944738,3202978.0,0.0017862051369681442,3197.8961356026784,3214.790108816964,0.021859061117560762,0.05402285630577392,46.707273422884555,5.195198741612785,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158,-0.03282586589013736,0.008674297861303693,-0.013462480889474104,-0.03962243571919222,-0.015248790018155267,-0.004943196399281424,-0.008600482510195073
2024-06-14,3260.0830078125,3273.3262360959416,3219.453880534169,3223.351789743332,4224855.0,0.011865912933292755,3218.97900390625,3224.938697451637,0.008712541436736202,0.05404749545143499,53.872355561772565,-36.73121806916788,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158,-0.03282586589013736,0.008674297861303693,-0.013462480889474104,-0.03962243571919222,-0.015248790018155267,-0.004943196399281424
2024-06-18,3307.35888671875,3343.2904648849712,3285.519956030874,3308.3083523973855,1755612.0,0.014501434102431654,3236.781912667411,3237.7238885788693,0.006517325647350404,0.05405984948341685,57.77050885409744,0.9494656786355335,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158,-0.03282586589013736,0.008674297861303693,-0.013462480889474104,-0.03962243571919222,-0.015248790018155267
2024-06-19,3260.23291015625,3312.306382085666,3224.6512499265823,3312.306382085666,1419264.0,-0.014248824568673824,3243.014090401786,3247.3681756882443,0.00940678978072193,0.05423150773785376,87.65513215908368,52.07347192941597,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158,-0.03282586589013736,0.008674297861303693,-0.013462480889474104,-0.03962243571919222
2024-06-20,3257.7841796875,3313.3058391589298,3238.3441685897233,3262.2318566714353,1366545.0,-0.0007510906540210138,3248.8179757254466,3254.184058779762,0.009442468581284303,0.05414535839526221,74.96167056920649,4.447676983935253,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158,-0.03282586589013736,0.008674297861303693,-0.013462480889474104
2024-06-21,3187.670166015625,3275.425344875942,3174.7766121147984,3263.381454191351,4697655.0,-0.021521994645636866,3244.4414411272323,3256.5455264136904,0.01297326838257271,0.05441196702536083,100.64873276114349,75.71128817572617,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158,-0.03282586589013736,0.008674297861303693
2024-06-24,3192.967529296875,3213.1571574861746,3133.397889673141,3184.121954394325,3261647.0,0.0016618291747139136,3241.1356375558034,3247.4390229724704,0.013021826019962927,0.05154265345542461,79.7592678130336,-8.845574902550197,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158,-0.03282586589013736
2024-06-25,3169.4794921875,3206.810257886594,3154.737030243672,3203.112197591992,1694962.0,-0.00735617787962517,3233.653738839286,3237.3258463541665,0.013158469406278916,0.051558705873234266,52.07322764292212,33.632705404491844,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413,0.0110603920334158
2024-06-26,3168.879638671875,3186.0707993893343,3162.2829141564557,3167.430428532899,2142889.0,-0.0001892593143775212,3220.624686104911,3231.7465936569943,0.011710094271241743,0.051196346972093985,23.78788523287858,-1.4492101389760137,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205,0.029439598709363413
2024-06-27,3173.52734375,3200.6135927699033,3148.3902934577864,3175.376495973139,5114980.0,0.001466671381710416,3201.5058942522323,3228.529564267113,0.009003928250382048,0.05110588967687327,52.22329931211698,1.8491522231388444,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414,0.054851374678782205
2024-06-28,3175.526123046875,3210.3083862493436,3155.3865189248854,3188.369653269048,960905.0,0.0006298289191715156,3189.4049246651784,3224.7059733072915,0.008428127056587045,0.05109699968761838,54.92186732445816,12.84353022217283,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916,0.004016352124149414
2024-07-01,3182.1728515625,3191.517926494093,3155.936267583471,3178.3247216392365,832170.0,0.002093110954869859,3178.6033063616073,3224.2698800223216,0.0086606250678447,0.0508918330393303,35.58165891062208,-3.8481299232635138,0.0006298289191715156,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755,-0.002656013340641916
2024-07-02,3151.588623046875,3206.1608193095108,3129.450039604928,3178.225150943393,1490844.0,-0.00961111477668719,3173.448800223214,3212.048758370536,0.0047950558415823935,0.048566988971480096,76.71077970458282,26.636527896518146,0.002093110954869859,0.0006298289191715156,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623,0.0061973722466823755
2024-07-03,3189.3193359375,3192.9175938989342,3146.1414604796237,3156.3862226017477,1152522.0,0.01197196633301334,3172.9276297433034,3190.4964192708335,0.0070313367059286775,0.04592626875385993,46.776133419310554,-32.933113335752296,-0.00961111477668719,0.002093110954869859,0.0006298289191715156,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413,0.018624358260160623
2024-07-04,3142.64306640625,3192.8173618611995,3136.4462838468635,3190.3686627872307,1055391.0,-0.01463518218614801,3169.0938546316966,3200.214576357887,0.008632062201452205,0.0164756164344247,56.371078014336035,47.72559638098073,0.01197196633301334,-0.00961111477668719,0.002093110954869859,0.0006298289191715156,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395,0.007522099164506413
2024-07-05,3146.291259765625,3156.935963802772,3122.353547518873,3142.293303849145,663988.0,0.0011608678689516427,3165.866943359375,3201.8235444568454,0.008672927883730844,0.010374258570653664,34.58241628389942,-3.9979559164798957,-0.01463518218614801,0.01197196633301334,-0.00961111477668719,0.002093110954869859,0.0006298289191715156,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088,0.07843165476245395
2024-07-08,3112.0087890625,3156.5858483438133,3073.428419266346,3146.2910636972474,1155112.0,-0.010896152921862301,3157.0785784040177,3198.4554617745534,0.009323824450359055,0.00934492516596101,83.15742907746744,34.28227463474741,0.0011608678689516427,-0.01463518218614801,0.01197196633301334,-0.00961111477668719,0.002093110954869859,0.0006298289191715156,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322,-0.0006937821479328088
2024-07-09,3109.16015625,3156.3860076950896,3098.915394825404,3114.3574498280886,922403.0,-0.0009153678558080358,3147.597726004464,3193.338913690476,0.00924831122978184,0.008955530441119165,57.47061286968574,5.197293578088647,-0.010896152921862301,0.0011608678689516427,-0.01463518218614801,0.01197196633301334,-0.00961111477668719,0.002093110954869859,0.0006298289191715156,0.001466671381710416,-0.0001892593143775212,-0.00735617787962517,0.0016618291747139136,-0.021521994645636866,-0.0007510906540210138,-0.014248824568673824,0.014501434102431654,0.011865912933292755,0.0017862051369681442,-0.000682891548826392,0.00035712456293790495,0.00017077507215246257,0.010641508988189052,0.022565631997710778,0.059192617296158545,-0.193128071853227,0.06856524647103646,0.06796580488323967,-0.01980781870215198,0.004546802210751766,-0.013681796446798455,-0.02833126252564322
